name,oof_fold,A0_PSNR,oracle_candidate_PSNR,oracle_dPSNR,oracle_best_loss,oracle_delta_abs_mean,oracle_delta_rms,oracle_delta_abs_max,context_abs_mean,context_rms
2994_0.81_0.58.png,2,46.32147216796875,46.37824249267578,0.05677032470703125,0.003440445987507701,0.00048128474736586213,0.0007354668341577053,0.002170292194932699,0.020546935498714447,0.045549556612968445
2996_0.97_1.99.png,3,37.265167236328125,37.41023635864258,0.14506912231445312,0.009244045242667198,0.001654335530474782,0.0033335869666188955,0.013324304483830929,0.04807908833026886,0.11661375313997269
2997_0.78_0.54.png,4,43.57897186279297,43.634620666503906,0.0556488037109375,0.004754184745252132,0.0009335431968793273,0.0013443236239254475,0.0035871725995093584,0.020895609632134438,0.04613650217652321
2998_0.77_0.88.png,0,43.116764068603516,43.212703704833984,0.09593963623046875,0.004855928476899862,0.0005472542834468186,0.0009109100210480392,0.0031393023673444986,0.027212675660848618,0.0655691847205162
299_0.79_0.75.png,1,37.93349838256836,38.06925964355469,0.13576126098632812,0.009301012381911278,0.0014615894760936499,0.002188990358263254,0.007883838377892971,0.028083445504307747,0.07434823364019394
2_0.59_1.95.png,2,29.214876174926758,29.214876174926758,0.0,0.025937499478459358,0.0013323603197932243,0.0032538464292883873,0.013755138963460922,0.027744200080633163,0.07173605263233185
3000_0.89_1.57.png,3,38.860042572021484,38.86933517456055,0.0092926025390625,0.008162111043930054,0.0011789562413468957,0.0019188823644071817,0.005511614494025707,0.05054548382759094,0.12498461455106735
300_0.72_1.88.png,4,33.685096740722656,34.27552032470703,0.590423583984375,0.014878550544381142,0.0028495490550994873,0.0058740428648889065,0.022509368136525154,0.06292444467544556,0.17304669320583344
301_0.99_1.79.png,0,24.552553176879883,29.089078903198242,4.536525726318359,0.030536388978362083,0.020115451887249947,0.042458973824977875,0.1690535843372345,0.06323814392089844,0.14410825073719025
302_0.67_0.9.png,1,32.61870574951172,36.91753387451172,4.298828125,0.012207773514091969,0.00953134335577488,0.017863236367702484,0.07453937828540802,0.024314455687999725,0.05546543747186661
303_0.68_0.54.png,2,37.05027770996094,41.077327728271484,4.027050018310547,0.007553424220532179,0.006054731085896492,0.010482793673872948,0.042683470994234085,0.020834296941757202,0.04450337216258049
305_0.65_1.24.png,3,38.88999557495117,39.660465240478516,0.7704696655273438,0.00805423129349947,0.002296506892889738,0.004615599289536476,0.01734742894768715,0.032018642872571945,0.07790903747081757
306_0.96_1.61.png,4,34.96426010131836,36.17274475097656,1.2084846496582031,0.011470773257315159,0.00477308826521039,0.009609952569007874,0.03729360178112984,0.06098984554409981,0.13469648361206055
308_0.73_0.91.png,0,40.07057571411133,40.580474853515625,0.5098991394042969,0.007415839470922947,0.001294660847634077,0.0029548981692641973,0.013073057867586613,0.02742338925600052,0.06643935292959213
309_0.52_0.96.png,1,37.500579833984375,40.53467559814453,3.0340957641601562,0.0073828608728945255,0.003304803976789117,0.007386364974081516,0.03072306141257286,0.02417737990617752,0.06548900902271271
30_0.69_1.52.png,2,32.81388854980469,36.05289840698242,3.2390098571777344,0.01306182611733675,0.004893974866718054,0.013348259963095188,0.05634969845414162,0.029885686933994293,0.09552658349275589
310_0.68_0.53.png,3,42.69102478027344,44.246543884277344,1.5555191040039062,0.0047188978642225266,0.0014959584223106503,0.003381182439625263,0.01365404948592186,0.0165648702532053,0.039929941296577454
312_0.97_0.58.png,4,44.57159423828125,44.922332763671875,0.350738525390625,0.004093107767403126,0.0013800796587020159,0.0026475272607058287,0.010718938894569874,0.013533486984670162,0.028828630223870277
313_0.78_0.95.png,0,41.084293365478516,42.54280090332031,1.4585075378417969,0.005377171561121941,0.0019062838982790709,0.004078212194144726,0.01585208997130394,0.02438192255795002,0.05930320546030998
314_0.83_0.92.png,1,40.91010284423828,42.297279357910156,1.387176513671875,0.005597805138677359,0.0017789648845791817,0.0037993909791111946,0.014904136769473553,0.025236593559384346,0.06168636307120323
315_0.68_0.58.png,2,40.58135223388672,44.48245620727539,3.901103973388672,0.0043956926092505455,0.002688758075237274,0.005831822752952576,0.02274961583316326,0.016694333404302597,0.03719474375247955
316_0.94_1.76.png,3,38.261905670166016,38.26198196411133,7.62939453125e-05,0.00926334597170353,0.0008145075989887118,0.0011811396107077599,0.0034096254967153072,0.052425265312194824,0.14544203877449036
318_0.57_0.87.png,4,34.74772644042969,35.63300323486328,0.8852767944335938,0.012844882905483246,0.0020616468973457813,0.004743074998259544,0.01937594637274742,0.02753262035548687,0.07743693888187408
319_0.87_1.65.png,0,31.723255157470703,33.75276184082031,2.0295066833496094,0.017162783071398735,0.0058145541697740555,0.013463661074638367,0.054376862943172455,0.028444062918424606,0.0749405100941658
321_0.53_0.51.png,1,38.39067840576172,44.7049674987793,6.314289093017578,0.004169197287410498,0.004575235769152641,0.009073520079255104,0.034838203340768814,0.028513163328170776,0.08723048865795135
322_0.52_0.78.png,2,36.266998291015625,42.66307067871094,6.3960723876953125,0.005262783728539944,0.00541991600766778,0.01138334535062313,0.044559307396411896,0.03654998168349266,0.10831766575574875
323_0.99_0.62.png,3,37.62467575073242,37.62467575073242,0.0,0.009270943701267242,0.0007447840180248022,0.001268964959308505,0.0049502113834023476,0.0174547266215086,0.038998402655124664
324_0.73_1.62.png,4,35.838775634765625,37.58571243286133,1.7469367980957031,0.009163103066384792,0.004594865255057812,0.008480601944029331,0.0285206101834774,0.032478779554367065,0.08110599219799042
32_0.73_1.01.png,0,36.053382873535156,38.08713150024414,2.0337486267089844,0.010682143270969391,0.0035650816280394793,0.009140814654529095,0.037633560597896576,0.021605422720313072,0.06637003272771835
333_0.84_1.98.png,1,31.62685203552246,35.5543327331543,3.927480697631836,0.01264915894716978,0.007093063555657864,0.017159659415483475,0.06754855811595917,0.046948518604040146,0.12097200006246567
334_0.53_0.79.png,2,34.54267501831055,34.797508239746094,0.2548332214355469,0.012902813032269478,0.0013576681958511472,0.002754919696599245,0.011286750435829163,0.014936655759811401,0.032378941774368286
336_0.8_0.74.png,3,40.60870361328125,40.6142463684082,0.005542755126953125,0.005677897948771715,0.00028834014665335417,0.0003984034701716155,0.00106908252928406,0.017646875232458115,0.041105303913354874
337_0.55_1.95.png,4,39.216224670410156,39.6131706237793,0.3969459533691406,0.007416546810418367,0.0010636423248797655,0.002265696879476309,0.008625706657767296,0.05186603218317032,0.14414428174495697
338_0.62_1.32.png,0,39.600276947021484,40.432044982910156,0.8317680358886719,0.006609128788113594,0.0020454053301364183,0.004957414232194424,0.019695859402418137,0.041639670729637146,0.11814302951097488
339_0.61_0.69.png,1,43.263912200927734,44.5268669128418,1.2629547119140625,0.00429977010935545,0.0013886205852031708,0.003564773825928569,0.014951569959521294,0.0224454328417778,0.06110859662294388
33_0.9_0.83.png,2,33.64288330078125,33.64288330078125,0.0,0.012151616625487804,0.0011365102836862206,0.0026882013771682978,0.011639745905995369,0.0184584092348814,0.049075398594141006
341_0.51_1.8.png,3,32.54691696166992,33.52706527709961,0.9801483154296875,0.016435181722044945,0.0031382383313030005,0.008329194970428944,0.03481030464172363,0.040843360126018524,0.12514017522335052
342_0.98_1.92.png,4,36.993412017822266,37.83496856689453,0.8415565490722656,0.009012939408421516,0.002466238336637616,0.004856159444898367,0.020126517862081528,0.07166152447462082,0.19283170998096466
345_0.95_1.78.png,0,35.57904815673828,35.91212463378906,0.33307647705078125,0.011997489258646965,0.0015132552944123745,0.003314995439723134,0.014639068394899368,0.06431956589221954,0.17844222486019135
347_0.52_0.87.png,1,37.894657135009766,38.376991271972656,0.4823341369628906,0.008574271574616432,0.0020381053909659386,0.004269951023161411,0.017878130078315735,0.022602804005146027,0.05458532273769379
350_0.61_0.85.png,2,36.87922668457031,38.916629791259766,2.037403106689453,0.008961508050560951,0.0037773456424474716,0.007980617694556713,0.034590959548950195,0.019094211980700493,0.046627797186374664
353_0.64_1.57.png,3,39.16188430786133,40.43907928466797,1.2771949768066406,0.0072462186217308044,0.0024070467334240675,0.004633482079952955,0.017142169177532196,0.04770238697528839,0.10866766422986984
354_0.87_0.68.png,4,37.73989486694336,38.32473373413086,0.5848388671875,0.00830693170428276,0.0020257753785699606,0.00413056556135416,0.017067620530724525,0.029869336634874344,0.06627453863620758
356_0.65_0.6.png,0,38.159423828125,38.94558334350586,0.7861595153808594,0.007989386096596718,0.002581884153187275,0.00436242762953043,0.014703100547194481,0.02728431671857834,0.057071734219789505
358_0.51_1.67.png,1,38.47641372680664,38.53095245361328,0.054538726806640625,0.008887330070137978,0.0022133048623800278,0.003721595508977771,0.01190977729856968,0.07604324817657471,0.16591066122055054
359_0.85_0.67.png,2,35.532230377197266,36.756526947021484,1.2242965698242188,0.010063109919428825,0.0032021934166550636,0.005500230006873608,0.019048722460865974,0.030985919758677483,0.06156308203935623
35_0.97_0.83.png,3,31.744260787963867,32.17937088012695,0.43511009216308594,0.014949805103242397,0.0016535432077944279,0.0036904215812683105,0.014347707852721214,0.018860721960663795,0.050440870225429535
360_0.91_1.7.png,4,30.15176010131836,31.335681915283203,1.1839218139648438,0.018338991329073906,0.006411105394363403,0.012284164316952229,0.04221968725323677,0.04790668189525604,0.10519672185182571
361_0.83_0.87.png,0,39.644500732421875,39.89240646362305,0.24790573120117188,0.006395889911800623,0.0012661500368267298,0.0028506526723504066,0.011565908789634705,0.022307472303509712,0.06247905641794205
362_0.89_1.57.png,1,36.39712905883789,37.081512451171875,0.6843833923339844,0.009471495635807514,0.002199287060648203,0.00447565782815218,0.01698201522231102,0.04156804084777832,0.11307875066995621
363_0.77_0.88.png,2,39.11604690551758,39.76433181762695,0.648284912109375,0.006642532534897327,0.001739464933052659,0.004016831051558256,0.016838479787111282,0.021383080631494522,0.06129351258277893
364_0.81_1.57.png,3,36.119590759277344,36.99791717529297,0.878326416015625,0.009545763954520226,0.0024847807362675667,0.005497089121490717,0.02183098904788494,0.038059595972299576,0.10564341396093369
365_0.89_1.63.png,4,36.19178009033203,36.91139221191406,0.7196121215820312,0.009840789251029491,0.0023025344125926495,0.005432188510894775,0.022646035999059677,0.0462094247341156,0.11894727498292923
366_0.67_1.2.png,0,41.134315490722656,41.35755157470703,0.223236083984375,0.005734860897064209,0.001108198193833232,0.002255312167108059,0.00793619453907013,0.025404395535588264,0.07071391493082047
367_0.56_0.63.png,1,45.941917419433594,46.74036407470703,0.7984466552734375,0.003334282198920846,0.0004526304837781936,0.0008902586996555328,0.0033409453462809324,0.024370400235056877,0.060031816363334656
370_0.53_0.88.png,2,41.81343460083008,42.989688873291016,1.1762542724609375,0.005121687892824411,0.001540029188618064,0.0038781273178756237,0.016222065314650536,0.024364478886127472,0.06558079272508621
372_0.85_0.74.png,3,39.00490188598633,39.458831787109375,0.4539299011230469,0.00804171059280634,0.0015000752173364162,0.0035493653267621994,0.013750631362199783,0.022304456681013107,0.06067737936973572
373_0.66_1.31.png,4,39.965309143066406,42.41520690917969,2.4498977661132812,0.004747535567730665,0.003076976165175438,0.006613263860344887,0.027514006942510605,0.03375636786222458,0.096147820353508
374_0.93_1.43.png,0,38.09733581542969,39.263572692871094,1.1662368774414062,0.006632416509091854,0.0020539332181215286,0.004640016704797745,0.020212985575199127,0.039334822446107864,0.10116318613290787
375_0.89_0.71.png,1,42.445167541503906,44.483917236328125,2.0387496948242188,0.0034771549981087446,0.0017838983330875635,0.003858773270621896,0.016615938395261765,0.020400092005729675,0.05510282516479492
376_0.72_1.61.png,2,37.637901306152344,39.897274017333984,2.2593727111816406,0.006065861787647009,0.003934463020414114,0.008449028246104717,0.03332408890128136,0.035328883677721024,0.10567547380924225
377_0.97_1.14.png,3,34.18470001220703,34.609493255615234,0.4247932434082031,0.010158787481486797,0.002620568498969078,0.0050136493518948555,0.016808344051241875,0.030332010239362717,0.07671701908111572
378_0.69_1.33.png,4,34.54645538330078,35.821678161621094,1.2752227783203125,0.013759203255176544,0.0043073613196611404,0.00929673295468092,0.03852804750204086,0.02668626233935356,0.07667314261198044
37_0.68_1.27.png,0,39.113765716552734,39.64255142211914,0.5287857055664062,0.007599950302392244,0.0022719725966453552,0.0036417490337044,0.015317396260797977,0.022960538044571877,0.055928364396095276
381_0.57_0.52.png,1,40.13105392456055,40.2965087890625,0.16545486450195312,0.008585432544350624,0.0014789755223318934,0.0028375633992254734,0.012001626193523407,0.017391573637723923,0.042585182934999466
382_0.85_0.82.png,2,41.53651809692383,41.54338455200195,0.006866455078125,0.005633349996060133,0.0003789265756495297,0.0007607859442941844,0.002823248039931059,0.017977077513933182,0.04518728330731392
383_0.87_0.78.png,3,41.94820785522461,41.94820785522461,0.0,0.00509865116328001,0.0010756724514067173,0.0023586738388985395,0.010365382768213749,0.017518851906061172,0.043985433876514435
384_0.87_0.82.png,4,41.347206115722656,41.38676452636719,0.03955841064453125,0.0054218643344938755,0.0002928806934505701,0.0005188827635720372,0.0020557085517793894,0.018460707738995552,0.04636484757065773
386_0.91_1.27.png,0,36.45061111450195,40.50225830078125,4.051647186279297,0.00723628792911768,0.00426750723272562,0.009162446483969688,0.03597858548164368,0.0458584725856781,0.11695650964975357
387_0.94_1.5.png,1,35.1014404296875,39.51279067993164,4.411350250244141,0.008276882581412792,0.006378449499607086,0.013533187098801136,0.05193231627345085,0.05385826900601387,0.13854660093784332
388_0.82_1.27.png,2,37.8806037902832,41.76460266113281,3.8839988708496094,0.00588976452127099,0.004014411009848118,0.008412899449467659,0.0324818417429924,0.04214588925242424,0.10679253190755844
390_0.53_0.96.png,3,39.24211502075195,40.463775634765625,1.2216606140136719,0.007108977064490318,0.0027267299592494965,0.005882015451788902,0.02291303314268589,0.038370706140995026,0.08052317798137665
391_0.7_1.28.png,4,34.59793472290039,34.60472869873047,0.006793975830078125,0.014518165029585361,0.001108948141336441,0.0016870185500010848,0.005086988676339388,0.03666600212454796,0.08576629310846329
392_0.54_0.67.png,0,41.11046600341797,41.647605895996094,0.537139892578125,0.006526406388729811,0.0023298324085772038,0.0032722572796046734,0.012285261414945126,0.032286904752254486,0.06865771114826202
393_0.58_1.77.png,1,38.47653579711914,38.713600158691406,0.23706436157226562,0.008853992447257042,0.0012849379563704133,0.0024619069881737232,0.009023950435221195,0.03271867707371712,0.10051954537630081
394_0.77_1.13.png,2,40.75177764892578,40.75177764892578,0.0,0.006972149014472961,0.001628492260351777,0.004226690623909235,0.01774839498102665,0.027912704274058342,0.07906210422515869
395_0.5_1.02.png,3,39.768768310546875,41.257041931152344,1.4882736206054688,0.006696063559502363,0.0022931357380002737,0.005485063418745995,0.02161598764359951,0.031381089240312576,0.08330662548542023
396_0.62_1.94.png,4,38.41696548461914,38.46815490722656,0.051189422607421875,0.009161428548395634,0.0009188769035972655,0.0014629283687099814,0.004255709704011679,0.034998536109924316,0.10651136934757233
397_0.92_1.2.png,0,32.7485237121582,33.08229446411133,0.333770751953125,0.015764396637678146,0.002169632352888584,0.00412235502153635,0.0184476338326931,0.03618956729769707,0.08016306161880493
