name,split,A0_PSNR,A0_SSIM,WDMamba_PSNR,WDMamba_SSIM,WD0375_PSNR,WD0375_SSIM,dPSNR,dSSIM,alpha
695_0.61_1.6.png,test,39.88629913330078,0.9966241717338562,40.76832580566406,0.9968347549438477,41.057220458984375,0.9973461627960205,1.1709213256835938,0.0007219910621643066,0.375
696_0.96_1.81.png,test,36.603759765625,0.9922651052474976,37.00079345703125,0.993342399597168,37.49456024169922,0.9939076900482178,0.8908004760742188,0.0016425848007202148,0.375
697_0.85_1.82.png,test,37.48836135864258,0.9948800802230835,40.04338836669922,0.9959239363670349,38.917518615722656,0.995989978313446,1.4291572570800781,0.0011098980903625488,0.375
698_0.51_1.13.png,test,44.5970458984375,0.9984506964683533,42.69380569458008,0.9984239935874939,44.77471923828125,0.9987806081771851,0.17767333984375,0.0003299117088317871,0.375
699_0.67_1.68.png,test,41.180538177490234,0.9969234466552734,41.19821548461914,0.9971414804458618,42.163230895996094,0.9975166320800781,0.9826927185058594,0.0005931854248046875,0.375
69_0.85_0.92.png,test,29.754512786865234,0.9878703355789185,37.188026428222656,0.9958264231681824,32.657127380371094,0.9922818541526794,2.9026145935058594,0.004411518573760986,0.375
6_0.59_1.99.png,test,29.798555374145508,0.986682116985321,36.30807876586914,0.994231104850769,32.81611251831055,0.992006242275238,3.017557144165039,0.005324125289916992,0.375
700_0.87_1.42.png,test,39.22478485107422,0.9964577555656433,41.42992401123047,0.9971604347229004,40.61281204223633,0.9972335696220398,1.3880271911621094,0.0007758140563964844,0.375
701_0.72_0.54.png,test,48.464656829833984,0.9968101978302002,48.103057861328125,0.9975440502166748,49.37900924682617,0.9977013468742371,0.9143524169921875,0.0008911490440368652,0.375
702_0.99_1.46.png,test,41.166412353515625,0.9895191192626953,41.721923828125,0.9920210242271423,42.471221923828125,0.9921313524246216,1.3048095703125,0.0026122331619262695,0.375
703_0.99_1.55.png,test,40.793052673339844,0.9880913496017456,40.98401641845703,0.9911634922027588,42.027740478515625,0.9911743998527527,1.2346878051757812,0.00308305025100708,0.375
704_0.99_1.12.png,test,42.87348937988281,0.9919494986534119,43.187774658203125,0.9940969347953796,44.054100036621094,0.9939955472946167,1.1806106567382812,0.002046048641204834,0.375
705_0.82_1.3.png,test,37.03091812133789,0.9934882521629333,39.95343017578125,0.9956387877464294,38.79481887817383,0.9953618049621582,1.7639007568359375,0.0018735527992248535,0.375
706_0.76_0.65.png,test,43.47273254394531,0.9978882074356079,43.71188735961914,0.9982084035873413,44.65741729736328,0.9984006881713867,1.1846847534179688,0.0005124807357788086,0.375
707_0.88_1.27.png,test,35.94439697265625,0.9927000403404236,39.31377410888672,0.9950909614562988,37.76588439941406,0.9947461485862732,1.8214874267578125,0.0020461082458496094,0.375
708_0.81_0.85.png,test,40.9786376953125,0.996854305267334,42.47391128540039,0.9974383115768433,42.33449935913086,0.9976093173027039,1.3558616638183594,0.000755012035369873,0.375
709_0.82_0.76.png,test,44.52783203125,0.9984713792800903,44.46342086791992,0.9985995292663574,46.18748092651367,0.998825192451477,1.6596488952636719,0.00035381317138671875,0.375
70_0.84_1.08.png,test,29.12868881225586,0.9858538508415222,37.00231170654297,0.995367169380188,32.11862564086914,0.9912034273147583,2.9899368286132812,0.005349576473236084,0.375
710_0.76_0.76.png,test,45.47062301635742,0.9987244009971619,45.410491943359375,0.9988794326782227,46.98166275024414,0.9990415573120117,1.5110397338867188,0.0003171563148498535,0.375
711_0.55_1.83.png,test,38.303070068359375,0.997929036617279,42.39508819580078,0.9982408881187439,41.258033752441406,0.9985405802726746,2.9549636840820312,0.0006115436553955078,0.375
712_0.91_0.63.png,test,43.261619567871094,0.9984035491943359,45.419254302978516,0.9987053275108337,45.36449432373047,0.9988111257553101,2.102874755859375,0.0004075765609741211,0.375
713_0.58_0.72.png,test,43.112491607666016,0.9991437792778015,44.0345573425293,0.9990970492362976,44.386207580566406,0.9993096590042114,1.2737159729003906,0.0001658797264099121,0.375
714_0.64_1.61.png,test,40.90263366699219,0.9982340335845947,40.594539642333984,0.998163640499115,41.37699890136719,0.9984933733940125,0.474365234375,0.0002593398094177246,0.375
715_0.63_1.36.png,test,43.461280822753906,0.9987281560897827,42.774574279785156,0.9985846877098083,44.31367492675781,0.9989293813705444,0.8523941040039062,0.00020122528076171875,0.375
716_0.87_1.54.png,test,39.056793212890625,0.9974058866500854,35.308921813964844,0.9971012473106384,38.97526168823242,0.9978841543197632,-0.08153152465820312,0.0004782676696777344,0.375
717_0.8_0.81.png,test,42.08734893798828,0.9984310865402222,42.0246696472168,0.9986035227775574,44.00114059448242,0.9988645911216736,1.9137916564941406,0.000433504581451416,0.375
718_0.99_0.96.png,test,39.96141052246094,0.9976288080215454,38.35826110839844,0.9973902702331543,40.694969177246094,0.9980692863464355,0.7335586547851562,0.0004404783248901367,0.375
719_0.73_1.72.png,test,39.94163513183594,0.996832549571991,37.071556091308594,0.9966011047363281,40.4255485534668,0.997489333152771,0.4839134216308594,0.0006567835807800293,0.375
71_0.51_0.85.png,test,32.176055908203125,0.9933807253837585,33.834468841552734,0.9948932528495789,33.69461441040039,0.994948148727417,1.5185585021972656,0.0015674233436584473,0.375
720_0.96_1.96.png,test,25.253849029541016,0.967835545539856,29.387418746948242,0.9906032085418701,28.227832794189453,0.9790492057800293,2.9739837646484375,0.01121366024017334,0.375
721_0.9_1.42.png,test,37.24382781982422,0.9966516494750977,37.83840560913086,0.9962765574455261,38.52168655395508,0.9972676038742065,1.2778587341308594,0.0006159543991088867,0.375
722_0.57_1.91.png,test,38.46361541748047,0.9961451292037964,38.27753829956055,0.9959896802902222,40.06087875366211,0.9970881342887878,1.5972633361816406,0.0009430050849914551,0.375
723_0.75_0.58.png,test,42.27580642700195,0.9988414645195007,44.28996658325195,0.9988453388214111,44.21041488647461,0.9990975260734558,1.9346084594726562,0.0002560615539550781,0.375
724_0.53_1.64.png,test,39.49101638793945,0.9970488548278809,39.33850860595703,0.9967310428619385,40.92389678955078,0.9977166652679443,1.4328804016113281,0.0006678104400634766,0.375
725_0.52_1.2.png,test,40.9748649597168,0.9944908022880554,38.969757080078125,0.9945605993270874,41.24810791015625,0.9954894781112671,0.2732429504394531,0.00099867582321167,0.375
726_0.61_1.15.png,test,40.04287338256836,0.9935448169708252,38.95090866088867,0.9938084483146667,40.83007049560547,0.9946950674057007,0.7871971130371094,0.0011502504348754883,0.375
727_0.64_0.73.png,test,42.37581253051758,0.9960219264030457,40.436134338378906,0.9956721067428589,42.95713806152344,0.9966402053833008,0.5813255310058594,0.000618278980255127,0.375
728_0.75_1.78.png,test,36.386688232421875,0.9858054518699646,34.805267333984375,0.9859700202941895,36.81016540527344,0.9879137873649597,0.4234771728515625,0.002108335494995117,0.375
729_0.93_1.82.png,test,29.626895904541016,0.9801002740859985,30.58849334716797,0.984540581703186,30.677471160888672,0.9841977953910828,1.0505752563476562,0.0040975213050842285,0.375
72_0.99_1.92.png,test,25.438926696777344,0.9627708196640015,30.051483154296875,0.9840075373649597,27.313705444335938,0.9742891788482666,1.8747787475585938,0.011518359184265137,0.375
730_0.73_1.15.png,test,32.99578094482422,0.9923121333122253,34.481388092041016,0.9942216277122498,34.01341247558594,0.9938993453979492,1.0176315307617188,0.001587212085723877,0.375
731_0.77_1.95.png,test,29.14498519897461,0.9815472364425659,31.307117462158203,0.9879196882247925,30.701251983642578,0.9864994287490845,1.5562667846679688,0.004952192306518555,0.375
732_0.9_0.79.png,test,34.32744598388672,0.9936928749084473,35.67224884033203,0.9948319792747498,35.32953643798828,0.9949097633361816,1.0020904541015625,0.001216888427734375,0.375
733_0.65_1.63.png,test,40.35732650756836,0.9974019527435303,39.33280563354492,0.9975470304489136,41.47325134277344,0.9979079961776733,1.1159248352050781,0.0005060434341430664,0.375
734_0.89_1.57.png,test,37.15227508544922,0.9959664344787598,37.615604400634766,0.996703028678894,38.041473388671875,0.996868371963501,0.8891983032226562,0.0009019374847412109,0.375
735_0.79_1.19.png,test,41.70033264160156,0.997668445110321,40.42341232299805,0.9980858564376831,42.724754333496094,0.9982218146324158,1.0244216918945312,0.0005533695220947266,0.375
736_0.92_0.9.png,test,38.8809700012207,0.9973315000534058,40.68815612792969,0.9982690215110779,40.494422912597656,0.9981634616851807,1.6134529113769531,0.0008319616317749023,0.375
737_0.97_1.23.png,test,29.423873901367188,0.9721729159355164,31.307680130004883,0.977154016494751,30.82274627685547,0.9784032106399536,1.3988723754882812,0.006230294704437256,0.375
738_0.8_0.91.png,test,33.06956100463867,0.9877122640609741,35.74863815307617,0.9889795184135437,35.34737777709961,0.9905669093132019,2.2778167724609375,0.002854645252227783,0.375
739_0.58_1.14.png,test,30.41156768798828,0.9846660494804382,36.942806243896484,0.9906600713729858,33.2052116394043,0.9893831014633179,2.7936439514160156,0.004717051982879639,0.375
73_0.54_1.5.png,test,27.987300872802734,0.9936345815658569,28.758161544799805,0.9924979209899902,28.460405349731445,0.9944194555282593,0.47310447692871094,0.0007848739624023438,0.375
740_0.81_0.75.png,test,34.1701545715332,0.989547848701477,36.52493667602539,0.9907202124595642,36.65031051635742,0.9921437501907349,2.4801559448242188,0.0025959014892578125,0.375
741_0.56_1.58.png,test,39.8870964050293,0.9976083636283875,37.17829895019531,0.9978023767471313,42.583011627197266,0.9982399940490723,2.6959152221679688,0.0006316304206848145,0.375
742_0.81_1.63.png,test,32.0938606262207,0.9952477812767029,37.316402435302734,0.9965850710868835,34.7451171875,0.9963705539703369,2.651256561279297,0.0011227726936340332,0.375
743_0.95_1.15.png,test,32.75082015991211,0.9956635236740112,36.732994079589844,0.9966610670089722,35.36323165893555,0.9967020750045776,2.6124114990234375,0.0010385513305664062,0.375
744_0.73_1.83.png,test,32.64743423461914,0.9956250190734863,37.47402572631836,0.9967999458312988,34.68683624267578,0.9965311884880066,2.0394020080566406,0.0009061694145202637,0.375
745_0.58_1.34.png,test,39.81444549560547,0.9956833124160767,42.46990966796875,0.9967032670974731,41.53242492675781,0.9965073466300964,1.7179794311523438,0.0008240342140197754,0.375
746_0.99_1.16.png,test,32.55544662475586,0.9905935525894165,35.40091323852539,0.9934276342391968,34.47990798950195,0.9927862882614136,1.9244613647460938,0.0021927356719970703,0.375
747_0.72_0.64.png,test,40.088253021240234,0.997316837310791,41.4512825012207,0.9976186752319336,40.96746063232422,0.9977232813835144,0.8792076110839844,0.00040644407272338867,0.375
748_0.73_1.16.png,test,36.653785705566406,0.9945235252380371,40.48719787597656,0.9961507320404053,38.584842681884766,0.9957630634307861,1.9310569763183594,0.0012395381927490234,0.375
749_0.73_1.08.png,test,35.88798904418945,0.9954228401184082,39.65654754638672,0.9969019889831543,37.869258880615234,0.9965323805809021,1.9812698364257812,0.0011095404624938965,0.375
74_0.62_1.6.png,test,25.529062271118164,0.9909905195236206,37.33396911621094,0.9946465492248535,28.891857147216797,0.9942290186882019,3.362794876098633,0.003238499164581299,0.375
750_0.6_1.27.png,test,36.29381561279297,0.9958542585372925,38.890541076660156,0.9973440170288086,37.66875457763672,0.9969375133514404,1.37493896484375,0.0010832548141479492,0.375
751_0.54_1.86.png,test,37.10163879394531,0.9942883849143982,38.62583923339844,0.9962552785873413,38.47661590576172,0.9957575798034668,1.3749771118164062,0.0014691948890686035,0.375
752_0.51_1.28.png,test,38.85652542114258,0.9963767528533936,38.594844818115234,0.9978383779525757,39.615936279296875,0.9974212646484375,0.7594108581542969,0.0010445117950439453,0.375
753_0.9_1.18.png,test,35.786502838134766,0.9962126016616821,39.13459014892578,0.9971235990524292,37.688568115234375,0.9971202611923218,1.9020652770996094,0.0009076595306396484,0.375
754_0.73_1.45.png,test,37.40336990356445,0.9967836141586304,40.21794128417969,0.997470498085022,39.00566864013672,0.997478187084198,1.6022987365722656,0.000694572925567627,0.375
755_0.58_0.84.png,test,43.31745147705078,0.9985456466674805,45.19497299194336,0.9988893866539001,45.177005767822266,0.9989339709281921,1.8595542907714844,0.0003883242607116699,0.375
756_0.75_1.06.png,test,38.93191909790039,0.9975951910018921,42.22465515136719,0.9982688426971436,40.822975158691406,0.9981876611709595,1.8910560607910156,0.0005924701690673828,0.375
757_0.64_1.31.png,test,33.9530143737793,0.995121955871582,35.845157623291016,0.9960538148880005,34.791561126708984,0.9960688352584839,0.8385467529296875,0.0009468793869018555,0.375
758_0.61_0.98.png,test,36.648223876953125,0.9968656301498413,38.093379974365234,0.9975168108940125,37.37260437011719,0.9975389242172241,0.7243804931640625,0.0006732940673828125,0.375
759_0.96_0.76.png,test,33.869632720947266,0.9946757555007935,34.12501525878906,0.9957371950149536,34.25859832763672,0.9957226514816284,0.3889656066894531,0.001046895980834961,0.375
75_0.99_0.83.png,test,24.74363136291504,0.989681601524353,35.29730987548828,0.9959678649902344,27.84246253967285,0.9936059713363647,3.0988311767578125,0.003924369812011719,0.375
760_0.85_1.01.png,test,35.086036682128906,0.994804859161377,35.27655029296875,0.995813250541687,35.46150588989258,0.9958803057670593,0.3754692077636719,0.001075446605682373,0.375
761_0.56_1.17.png,test,42.00797653198242,0.9959008097648621,42.72870635986328,0.9965599775314331,43.12431716918945,0.9968582391738892,1.1163406372070312,0.0009574294090270996,0.375
762_0.57_1.33.png,test,40.75676345825195,0.995435893535614,42.071834564208984,0.9962078928947449,42.14607238769531,0.9964993000030518,1.3893089294433594,0.0010634064674377441,0.375
763_0.82_1.68.png,test,37.73240661621094,0.9902148246765137,38.557106018066406,0.9926270246505737,38.86897277832031,0.9927131533622742,1.136566162109375,0.002498328685760498,0.375
764_0.9_1.49.png,test,37.65109634399414,0.9900494813919067,38.795372009277344,0.9925803542137146,38.93244171142578,0.9926083087921143,1.2813453674316406,0.0025588274002075195,0.375
765_0.56_1.92.png,test,37.13583755493164,0.9941476583480835,27.842613220214844,0.9862077236175537,33.15024948120117,0.9933602213859558,-3.9855880737304688,-0.0007874369621276855,0.375
766_0.58_1.2.png,test,42.426265716552734,0.9974591135978699,41.64785385131836,0.9973001480102539,43.07765579223633,0.9979209899902344,0.6513900756835938,0.00046187639236450195,0.375
767_0.78_1.61.png,test,36.117637634277344,0.9931726455688477,36.718048095703125,0.9942662119865417,36.92070770263672,0.994423508644104,0.803070068359375,0.0012508630752563477,0.375
768_0.65_1.02.png,test,42.58663558959961,0.9976599216461182,42.54351806640625,0.9978141784667969,43.5789680480957,0.9981076717376709,0.9923324584960938,0.0004477500915527344,0.375
769_0.81_1.66.png,test,36.94856643676758,0.987898051738739,39.84149169921875,0.9918546080589294,38.77808380126953,0.9909850358963013,1.8295173645019531,0.003086984157562256,0.375
76_0.64_1.74.png,test,24.083452224731445,0.9884108901023865,36.20713806152344,0.9938821792602539,28.074844360351562,0.9930557608604431,3.991392135620117,0.004644870758056641,0.375
770_0.95_0.52.png,test,38.691429138183594,0.995377242565155,43.79029846191406,0.9973019361495972,41.850311279296875,0.9969684481620789,3.1588821411132812,0.0015912055969238281,0.375
771_0.84_0.54.png,test,39.65545654296875,0.9960772395133972,44.436866760253906,0.9976939558982849,42.83625030517578,0.9974009990692139,3.1807937622070312,0.0013237595558166504,0.375
772_0.69_1.76.png,test,38.43621826171875,0.9901496171951294,40.829158782958984,0.9930300712585449,40.25141143798828,0.9926559329032898,1.8151931762695312,0.0025063157081604004,0.375
773_0.51_0.63.png,test,49.38869857788086,0.9967882633209229,44.96875,0.9977593421936035,48.76601791381836,0.9977046847343445,-0.6226806640625,0.0009164214134216309,0.375
774_0.77_0.95.png,test,43.31049346923828,0.9949230551719666,45.529151916503906,0.9962257146835327,45.93967056274414,0.9961912035942078,2.6291770935058594,0.001268148422241211,0.375
775_0.63_1.13.png,test,43.343292236328125,0.9948219060897827,45.67367172241211,0.9962009191513062,46.191871643066406,0.9961433410644531,2.8485794067382812,0.0013214349746704102,0.375
